id,num_sold
231382,1433.9419945152542
231383,897.813615803356
231384,1040.7439354879568
231385,354.5274499976261
231386,2187.188776388657
231387,1677.8282512384656
231388,1045.3571016681146
231389,1229.8021776051617
231390,486.39704374994534
231391,695.9065127002872
231392,529.5896903158089
231393,335.5396352286714
231394,384.55233675501404
231395,234.91931440447019
231396,1371.9614341190531
231397,1058.4903041973184
231398,671.5037415267072
231399,761.4782424449395
231400,258.93920280980717
231401,1629.2417816985826
231402,1258.1296441410593
231403,807.1790310523842
231404,921.12138553748
231405,117.84111919705994
231406,729.5131823101372
231407,570.3780564358584
231408,352.92837712156745
231409,410.8339365014637
231410,244.0117970305885
231411,1487.0306418896978
231412,1160.1975581429242
231413,706.6758010678627
231414,831.1904886893211
231415,288.58264921963007
231416,1807.040176208336
231417,1323.846984499356
231418,869.4154688474365
231419,983.1429378849363
231420,82.23464988123614
231421,515.6397111159562
231422,391.87892188527593
231423,245.63520459455162
231424,280.5860276360413
231425,168.85111582290511
231426,1046.6480678305234
231427,786.399680013137
231428,487.69060858907386
231429,541.3136882275159
231430,193.5201468377442
231431,1216.185041487345
231432,936.9619699888555
231433,595.3501437115007
231434,652.4168734889975
231435,15.639518291018966
231436,22.520669817720247
231437,17.18654799536618
231438,10.768153193458605
231439,12.082702157530836
231440,7.039996616616372
231441,46.65159717000846
231442,35.30815377789319
231443,21.98658569683391
231444,25.259316683093026
231445,8.584315719558877
231446,55.43883024023938
231447,41.89492957418541
231448,27.082266356898447
231449,32.19317378330443
231450,184.31334298513963
231451,1136.132814874137
231452,884.8939129390462
231453,553.166010558641
231454,633.8955354846148
231455,382.89941848260645
231456,2333.270813041153
231457,1754.8589328408348
231458,1110.2084775763315
231459,1308.4834372855125
231460,455.0807417313939
231461,2728.1200645107197
231462,2130.4138714255896
231463,1340.247175265083
231464,1515.8795099204299
231465,154.78020073910665
231466,926.4826758546933
231467,704.027994008707
231468,445.47798719634756
231469,514.5849050015286
231470,302.36317103624305
231471,1840.6427001925974
231472,1441.3378544477723
231473,897.179376727452
231474,1040.6293938391302
231475,354.96245090979016
231476,2190.463580368186
231477,1685.878625895774
231478,1047.1763239564414
231479,1234.2582168617405
231480,486.11510405570226
231481,695.9065209398925
231482,528.8550955741291
231483,334.9962302399038
231484,384.7025694688836
231485,234.72905017996467
231486,1371.961443462334
231487,1058.490314799376
231488,671.5037417560818
231489,758.8585683265095
231490,258.87380869476016
231491,1627.6605405865778
231492,1255.2834099783536
231493,807.1790444411671
231494,919.3187827936399
231495,117.72528705936573
231496,729.4004801180772
231497,570.4292112094195
231498,353.0610844841245
231499,410.32796614258893
231500,244.39108093633575
231501,1486.6592799755363
231502,1160.2745259191038
231503,707.111653600895
231504,827.4981672404246
231505,288.5562442452003
231506,1806.330073024362
231507,1322.0911145345087
231508,869.8689164949975
231509,983.6771849650792
231510,81.85252331346956
231511,513.4305503967609
231512,391.4473347809008
231513,245.6024087763499
231514,280.58659482562945
231515,168.41177499394325
231516,1044.9747877374043
231517,783.8484874007778
231518,488.2703177590951
231519,541.5294203921416
231520,193.49368787629803
231521,1216.1850415392867
231522,935.0204365701585
231523,594.0118245429773
231524,652.4168796056246
231525,15.619105545365615
231526,22.52257392687554
231527,17.148371397869013
231528,10.758056524266031
231529,12.047420332451876
231530,7.015752253983166
231531,46.56127751749824
231532,35.2734940393251
231533,22.001012406058337
231534,25.26488315511348
231535,8.576087484912428
231536,55.33241226258253
231537,41.875863721625116
231538,27.05111273274247
231539,32.15007031973427
231540,184.1028331650518
231541,1138.9599536694434
231542,882.6138582859347
231543,552.7960509279919
231544,634.7587462693997
231545,382.14695386100607
231546,2332.9600775082463
231547,1757.8278697258384
231548,1108.3671412522056
231549,1307.484640996421
231550,453.5066727927186
231551,2726.8307924762676
231552,2126.086840748654
231553,1339.0354442065056
231554,1516.5598204449266
231555,153.99013048370225
231556,926.4826751084269
231557,704.0279959639201
231558,444.44553541560913
231559,514.490454162424
231560,302.079215522001
231561,1838.5453010109604
231562,1434.948638321184
231563,897.8000116341947
231564,1040.7236596517334
231565,354.5917251397467
231566,2187.726700810488
231567,1679.1566553074786
231568,1045.6792443502525
231569,1230.5717769554649
231570,486.3488686971263
231571,695.9065206213952
231572,529.466642278359
231573,335.4438398892461
231574,384.5784719995047
231575,234.54205907637152
231576,1371.9614444657045
231577,1058.4903154345905
231578,671.5037409947088
231579,761.0369228391423
231580,258.80881397044527
231581,1628.9089962390146
231582,1257.6360611689406
231583,807.1790443046185
231584,920.8318574347761
231585,117.82587567478105
231586,729.288272897387
231587,570.4801393441938
231588,352.9485239937699
231589,410.7556022078173
231590,244.07796456558194
231591,1486.2901415849649
231592,1160.3510953414607
231593,706.737658811558
231594,830.734904500986
231595,288.5788372554506
231596,1805.624070049683
231597,1323.5848540094614
231598,869.4857196979041
231599,983.2236650932929
231600,82.17738170233329
231601,515.2983479648967
231602,391.8083091880786
231603,245.6301336610237
231604,280.58613015893457
231605,168.77086115348843
231606,1046.3625288160185
231607,785.990739331361
231608,487.7969403309274
231609,541.3508916471025
231610,193.5155938744657
231611,1216.1850416548427
231612,936.6263393515438
231613,595.1288553769914
231614,652.4168814752678
231615,15.636736659557862
231616,22.52101124231902
231617,17.181131419765148
231618,10.766673100116265
231619,12.078130876031011
231620,7.036878831680695
231621,46.63795616195117
231622,35.302029268203896
231623,21.98870590538284
231624,25.260382129922153
231625,8.583196894019931
231626,55.425640751175266
231627,41.89197686178763
231628,27.077444184827954
231629,32.18606230815692
231630,184.28337939048114
231631,1136.5432360989362
231632,884.5082601012735
231633,553.1042809672365
231634,634.0273105360592
231635,382.79521156847983
231636,2333.215700419479
231637,1755.2996311103316
231638,1109.9400027325376
231639,1308.3180799029633
231640,454.8957189731439
231641,2727.942804447209
231642,2129.6174692697978
231643,1340.0451950912927
231644,1515.9941877236015
231645,154.66497900555362
231646,926.4826759596328
231647,704.0279976415546
231648,445.2943292596405
231649,514.5688984808326
231650,302.31462990641074
231651,1840.3046911742492
231652,1440.4682181819055
231653,897.1926848197938
231654,1040.6460802568067
231655,354.90767186809273
231656,2190.014011202405
231657,1684.7694197463632
231658,1046.9112252739433
231659,1233.6215339714502
231660,486.1550427536143
231661,695.9065196284978
231662,528.957532457485
231663,335.07513808615346
231664,384.68098084232116
231665,234.3582847860978
231666,1371.9614438300139
231667,1058.4903145541095
231668,671.5037407720644
231669,759.2255416568742
231670,258.744216197607
231671,1627.923288503381
231672,1255.691397387132
231673,807.1790426468236
231674,919.5618078392247
231675,117.73852428593744
231676,729.176557354819
231677,570.5308374142681
231678,353.0439961397988
231679,410.39417266731317
231680,244.3364564422028
231681,1485.9232134046713
231682,1160.427268471712
231683,707.0585746283721
231684,827.897536419462
231685,288.55950486182115
231686,1804.9221436092666
231687,1322.314106692992
231688,869.8095486154568
231689,983.6086529180354
231690,81.90120886672948
231691,513.7191653556075
231692,391.5063944060715
231693,245.60669559772623
231694,280.58651080214815
231695,168.4773694601935
231696,1045.2116005557502
231697,784.191877131053
231698,488.1834896192317
231699,541.4986327284674
231700,193.4974573391736
231701,1216.1850416855289
231702,935.298046959834
231703,594.1965232737931
231704,652.4168814321426
231705,15.62150803749159
231706,22.522293712994795
231707,17.15301945373124
231708,10.759319647346153
231709,12.051399335894175
231710,7.018469096756943
231711,46.57285823367545
231712,35.278536319996135
231713,21.999203791335294
231714,25.26402163884211
231715,8.577054179068416
231716,55.34396691558661
231717,41.878359012290595
231718,27.055188491870545
231719,32.15600848444779
231720,184.12853163851764
231721,1138.6091129177748
231722,882.9342803859622
231723,552.8474805545807
231724,634.6470853691632
231725,382.23672898652643
231726,2333.0054125170636
231727,1757.4525842581666
231728,1108.5964710152152
231729,1307.622618335867
231730,453.6699468451203
231731,2726.9836665350217
231732,2126.7366614134908
231733,1339.2037565903704
231734,1516.4644719727116
231735,154.08854853991573
231736,926.4826763129832
231737,704.0279980111712
231738,444.5965232332324
231739,514.5037479303425
231740,302.1194587209554
231741,1838.828836428843
231742,1435.6999068331024
231743,897.7869876820454
231744,1040.7099269156045
231745,354.63840964305535
231746,2188.102420883113
231747,1680.0828280401445
231748,1045.89740007406
231749,1231.098498599807
231750,486.31575771213426
231751,695.9065193696997
231752,529.3813640353784
231753,335.3788424849354
231754,384.5963049585237
231755,234.17767197021172
231756,1371.9614435397357
231757,1058.4903142354267
231758,671.5037407914948
231759,760.7317711366168
231760,258.68001295188736
231761,1628.7015458043131
231762,1257.2988252384514
231763,807.1790421456451
231764,920.6278662665661
231765,117.81438036368104
231766,729.065331001156
231767,570.5813049772811
231768,352.96301806115025
231769,410.6996457479493
231770,244.1230595439105
231771,1485.5584822010562
231772,1160.5030473609042
231773,706.7832045048387
231774,830.3848114758083
231775,288.57604689554296
231776,1804.2242701647815
231777,1323.3951494830624
231778,869.535889636843
231779,983.2818402394814
231780,82.13599250387938
231781,515.0543301847549
231782,391.75891240480877
231783,245.62650965841632
231784,280.5861989810857
231785,168.7172488567168
231786,1046.1661272123647
231787,785.7023927896237
231788,487.86784221430497
231789,541.376369901604
231790,193.51247302884957
231791,1216.1850416864788
231792,936.3967190797073
231793,594.9746961910269
231794,652.4168812245249
231795,15.63466164918822
231796,22.521241206835604
231797,17.177142837988733
231798,10.765595141054122
231799,12.07466741087443
231800,7.034511370334801
231801,46.628124448475184
231802,35.29787797614114
231803,21.990248718368093
231804,25.261078748012245
231805,8.582361644990105
231806,55.41551813520737
231807,41.88986795323641
231808,27.073999298106017
231809,32.18110385190676
231810,184.26133872526077
231811,1136.8431441104585
231812,884.2420345201161
231813,553.0614325952138
231814,634.1219246206009
231815,382.71786898918486
231816,2333.178404841188
231817,1755.6192092949257
231818,1109.7441101307047
231819,1308.2029437734723
231820,454.7516367144311
231821,2727.8109422269467
231822,2129.0872492762173
231823,1339.9049381354284
231824,1516.073462910392
231825,154.580913956498
231826,926.4826763562559
231827,704.0279979708547
231828,445.17019991180706
231829,514.5578575401055
231830,302.2812661286952
231831,1840.066848694541
231832,1439.81920420903
231833,897.2054291278763
231834,1040.6573820762244
231835,354.8678854183678
231836,2189.7000076213426
231837,1683.9960762344924
231838,1046.731699948274
231839,1233.1857820692612
231840,486.18249326926957
231841,695.9065194014897
231842,529.0285261994945
231843,335.12867728071814
231844,384.6662501953758
231845,234.00016624177866
231846,1371.9614435166877
231847,1058.4903142315588
231848,671.5037408192986
231849,759.4792864203148
231850,258.6162018237351
231851,1628.0870792571777
231852,1255.9701511729572
231853,807.179042189139
231854,919.7330346198601
231855,117.74850681004479
231856,728.9545915941978
231857,570.6315425856709
231858,353.0317024801657
231859,410.4414659536928
231860,244.29922845901262
231861,1485.1959348197568
231862,1160.5784340494681
231863,707.0194929460613
231864,828.2044325175024
231865,288.5618923765463
231866,1803.5304263138098
231867,1322.47549052573
231868,869.7671513142047
231869,983.5592682874477
231870,81.93639518879135
231871,513.9254771121163
231872,391.5477092984634
231873,245.609759253214
231874,280.5864544215076
231875,168.5211883659102
231876,1045.3744869588825
231877,784.4340034813457
231878,488.1255927427946
231879,541.4775482489292
231880,193.50004116220697
231881,1216.1850416845905
231882,935.4879730480244
231883,594.3251925553968
231884,652.4168811633181
231885,15.6233001887135
231886,22.522104983568315
231887,17.156442127288322
231888,10.76023958597976
231889,12.0544140580176
231890,7.020532106496745
231891,46.58120506083926
231892,35.281954062927284
231893,21.997887716526495
231894,25.263458356503705
231895,8.577775856000581
231896,55.35283492903369
231897,41.88014131608412
231898,27.05810015547785
231899,32.16014886443485
231900,184.14743507445627
231901,1138.3527431337848
231902,883.155476076354
231903,552.8831794666619
231904,634.5669147520501
